appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3090810,Truckful,Truckful,447,448,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3841510,DYNASTY WARRIORS 3: Complete Edition Remastered,DYNASTY WARRIORS 3: Complete Edition Remastered,448,449,-1,1,down,none,$39.99,$39.99,False,"Sep 30, 2026","Sep 30, 2026",False
3091140,Lootbound,Lootbound,454,453,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 31, 2026","Jul 31, 2026",False
1256270,Kinstrife,Kinstrife,453,454,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2439770,PROJECT MIX,PROJECT MIX,460,461,-1,1,down,none,Free,Free,False,Q1 2027,Q1 2027,False
4594150,"Sir, We Have an Orc Problem","Sir, We Have an Orc Problem",463,462,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 28, 2026","Jul 28, 2026",False
3763840,Felt That: Boxing,Felt That: Boxing,465,466,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3081510,Gang of Frogs,Gang of Frogs,468,469,-1,1,down,none,Free,Free,False,2027,2027,False
2303200,DarkSwarm,DarkSwarm,469,470,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4536610,City Masterplan,City Masterplan,470,471,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1976830,Vivaland,Vivaland,471,472,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1752990,Class Zero Seven,Class Zero Seven,472,473,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
792610,King of the Dwarves: Underground City Builder,King of the Dwarves: Underground City Builder,473,474,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3710210,Mandrake,Mandrake,474,475,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3223070,Thief Simulator 3,Thief Simulator 3,477,478,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3462190,PHASE ZERO,PHASE ZERO,478,479,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3668330,ShatterRush,ShatterRush,484,485,-1,1,down,none,Free,Free,False,Q3 2027,Q3 2027,False
1166890,Necrofugitive,Necrofugitive,485,486,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2189430,Gilded Destiny,Gilded Destiny,486,487,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3668850,Suikoden STAR LEAP,Suikoden STAR LEAP,487,488,-1,1,down,none,Free,Free,False,To be announced,To be announced,False
2957360,NIGHTMARE OPERATOR,NIGHTMARE OPERATOR,488,489,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3299920,Liminal Point,Liminal Point,489,490,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3299050,No Such Place,No Such Place,490,491,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2764460,Sandustry,Sandustry,491,492,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
2239640,Earthblade,Earthblade,492,493,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3499790,Ashes of the Singularity II,Ashes of the Singularity II,493,494,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2362260,Decadent,Decadent,494,495,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3793190,American Truck Simulator - RAM & Dodge Car Pack,American Truck Simulator - RAM & Dodge Car Pack,498,499,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1921490,Wild Blue Skies,Wild Blue Skies,499,500,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
3166050,Quite a Ride,Quite a Ride,508,509,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3448650,Aliens: Fireteam Elite 2,Aliens: Fireteam Elite 2,509,510,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3702100,The Secret of Weepstone,The Secret of Weepstone,510,511,-1,1,down,none,Free,Free,False,2027,2027,False
4315040,Hearth and Hamlet,Hearth and Hamlet,513,512,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 19, 2026","Aug 19, 2026",False
3703360,WORLD OF DOGS,WORLD OF DOGS,512,513,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4492060,Crime Scene Cleaner - Biohazard,Crime Scene Cleaner - Biohazard,518,517,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2669060,Beyond Astra,Beyond Astra,517,518,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3680100,House Flipper 2 - Pets DLC,House Flipper 2 - Pets DLC,523,524,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1146670,Beauty And Violence: Valkyries,Beauty And Violence: Valkyries,524,525,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2348250,13Z: The Zodiac Trials,13Z: The Zodiac Trials,525,526,-1,1,down,none,Free,Free,False,Q1 2027,Q1 2027,False
3489340,ReBlade: The Death Spiral,ReBlade: The Death Spiral,531,532,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3707530,The Vernyhorn,The Vernyhorn,532,533,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2796220,Apogea,Apogea,533,534,-1,1,down,none,Free,Free,False,To be announced,To be announced,False
3765020,S.T.A.L.K.E.R. 2: Cost of Hope,S.T.A.L.K.E.R. 2: Cost of Hope,536,535,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2088020,UNDEFEATED: Genesis,UNDEFEATED: Genesis,537,538,-1,1,down,none,Free,Free,False,2027,2027,False
2601540,Drowned Lake,Drowned Lake,538,539,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4518240,Commie Bobrs,Commie Bobrs,548,547,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2559370,The Scramble Vice,The Scramble Vice,547,548,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3694600,Humblets,Humblets,559,560,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3393280,Anime Shop Simulator ✨,Anime Shop Simulator ✨,561,562,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2914820,M.I.N.S.K.,M.I.N.S.K.,562,563,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2509360,Water Me & You,Water Me & You,563,564,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2593320,Catechesis,Catechesis,573,574,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1113400,Alliance of the Sacred Suns,Alliance of the Sacred Suns,574,575,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4061170,SlashZero,SlashZero,596,597,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2434830,Surfpunk,Surfpunk,597,598,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2915730,Travelling At Night,Travelling At Night,598,599,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2522120,Airframe Ultra,Airframe Ultra,600,601,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3115870,TrophyRC,TrophyRC,607,608,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4267860,Ascenders: Beyond the Peak,Ascenders: Beyond the Peak,608,609,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1792100,Motel Simulator,Motel Simulator,609,610,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
860210,Return to Nangrim,Return to Nangrim,610,611,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2893350,Liftlands,Liftlands,611,612,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3574750,The Dark West,The Dark West,616,615,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1207360,Medieval Frontiers,Medieval Frontiers,615,616,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2987350,Catly,Catly,617,618,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3631230,CastleMiner Z : Resurrection,CastleMiner Z : Resurrection,618,619,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2915770,Rescue Ops: Wildfire,Rescue Ops: Wildfire,622,621,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3058660,HARK THE GHOUL,HARK THE GHOUL,621,622,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3918200,港警成雙：來自城寨 Dual Fire Walled City,港警成雙：來自城寨 Dual Fire Walled City,624,623,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4119090,The Daughter,The Daughter,623,624,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4465790,Deadzone Rogue 2,Deadzone Rogue 2,626,625,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3008640,Onikura,Onikura,625,626,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4230950,Street-Spec: 日本,Street-Spec: 日本,630,631,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2924540,Crazy Taxi: World Tour,Crazy Taxi: World Tour,631,632,-1,1,down,none,Free,Free,False,2027,2027,False
3405880,MR DONALD,MR DONALD,634,633,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3107290,Minimo,Minimo,635,636,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4369130,Chop Chop Inc.,Chop Chop Inc.,638,639,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
2614370,Mr. Nomad,Mr. Nomad,639,640,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2900640,TOEM 2,TOEM 2,651,652,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4502710,Stonewards,Stonewards,661,662,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
1460210,Compound Fracture,Compound Fracture,663,664,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4403510,Sensory Overload,Sensory Overload,664,665,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
1260940,Core Decay,Core Decay,665,666,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2589980,Eden's Guardian,Eden's Guardian,666,667,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3884860,The Wolf Among Us Remastered,The Wolf Among Us Remastered,667,668,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1779540,Starpath,Starpath,668,669,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3798860,Shutter Story,Shutter Story,669,670,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2902170,Kernel Hearts,Kernel Hearts,670,671,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3141390,GRAFT,GRAFT,674,675,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4533250,GrassChopper,GrassChopper,677,676,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1733690,Mandate Order,Mandate Order,678,677,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
2445260,Tyr,Tyr,679,680,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2781660,Dawn Of Defense,Dawn Of Defense,680,681,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2573060,Farmbotic,Farmbotic,681,682,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
443190,Project Haven,Project Haven,682,683,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2789680,Hello Neighbor 3,Hello Neighbor 3,683,684,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3871670,Ironwing Valiant: Record of Astera,Ironwing Valiant: Record of Astera,684,685,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1748280,Gate Zero,Gate Zero,689,690,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3778820,Architect of Ruin,Architect of Ruin,690,691,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2409660,Wardens of Avalon,Wardens of Avalon,693,692,1,1,up,none,Free,Free,False,2027,2027,False
2251170,ZWAARD,ZWAARD,692,693,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3268370,Tenkemo,Tenkemo,694,695,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
969330,The Way of Wrath,The Way of Wrath,695,696,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3925150,AUDIOMECH: your music transformed,AUDIOMECH: your music transformed,696,697,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2946850,Streets of Fortuna,Streets of Fortuna,697,698,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4317460,Bel's Fanfare,Bel's Fanfare,698,699,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4317790,Last Pirates: Die Together,Last Pirates: Die Together,703,702,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
2890240,Capy Castaway,Capy Castaway,704,705,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
3094690,Elflock,Elflock,708,707,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4170840,Akina,Akina,707,708,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4251460,Godzilla: Destroy All Monsters Melee Remastered,Godzilla: Destroy All Monsters Melee Remastered,715,714,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 3, 2026","Nov 3, 2026",False
3201730,Flamecraft,Flamecraft,714,715,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2744160,Construction Simulator: Evolution,Construction Simulator: Evolution,720,719,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3864190,MISHA,MISHA,719,720,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3038500,Cooking Simulator 2: Prologue,Cooking Simulator 2: Prologue,724,725,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4651830,CINDER CITY,CINDER CITY,727,726,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4124340,Perceptum,Perceptum,728,729,-1,1,down,none,Free,Free,False,2027,2027,False
3434920,SAGE,SAGE,731,732,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2708040,Triarchy,Triarchy,732,733,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
994680,The Dungeon Experience,The Dungeon Experience,733,734,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1368050,La Mer La Guerre,La Mer La Guerre,734,735,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2530870,GARBAGE COUNTRY,GARBAGE COUNTRY,735,736,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3812830,Tiny Delivery,Tiny Delivery,736,737,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1511480,AlterLife,AlterLife,737,738,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4358270,Pickmos,Pickmos,738,739,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3399240,Buster JAM!,Buster JAM!,739,740,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2616540,Croak,Croak,740,741,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
908770,Global Conflagration,Global Conflagration,741,742,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4781330,Vampire Survivors: Legacy of the Bloodmoon,Vampire Survivors: Legacy of the Bloodmoon,750,751,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4108680,Nightholme,Nightholme,759,760,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4072240,Woman Simulator,Woman Simulator,760,761,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 25, 2026","Aug 25, 2026",False
2786760,Another Door,Another Door,763,762,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2666580,Pathfinder: Abomination Vaults,Pathfinder: Abomination Vaults,762,763,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1879250,Teatopia,Teatopia,767,768,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2397320,Bus Simulator 27,Bus Simulator 27,774,773,1,1,up,none,$29.99,$29.99,False,"Sep 8, 2026","Sep 8, 2026",False
3867570,Stellar Trader,Stellar Trader,773,774,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2826790,Stormforge,Stormforge,775,776,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3743140,Battleplan,Battleplan,776,777,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4089140,Engine Of Sin,Engine Of Sin,784,785,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3211430,BRIGANDINE ABYSS,BRIGANDINE ABYSS,787,786,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 26, 2026","Aug 26, 2026",False
4151300,Sublustrum,Sublustrum,790,789,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3100690,Dust & Diesel: Deadland Delivery,Dust & Diesel: Deadland Delivery,789,790,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3348640,TSAREVNA. Age of Tales,TSAREVNA. Age of Tales,797,796,1,1,up,none,Free,Free,False,2027,2027,False
2065580,Kitsune: The Journey of Adashino,Kitsune: The Journey of Adashino,796,797,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4061090,Rift Fishing,Rift Fishing,802,803,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2413800,Samurai Pizza Cats: Blast from the Past!,Samurai Pizza Cats: Blast from the Past!,803,804,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4218620,Double Dealers,Double Dealers,809,810,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3922000,Neighborhoods,Neighborhoods,814,813,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3809080,Never Wither,Never Wither,816,817,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4564150,Titan Hunters,Titan Hunters,817,818,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4328820,Iron Bramble,Iron Bramble,820,819,1,1,up,none,Free,Free,False,2027,2027,False
694320,UnderRail 2: Infusion,UnderRail 2: Infusion,819,820,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3644020,Cleaner Company,Cleaner Company,823,822,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2313380,Vicious Red,Vicious Red,822,823,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4253570,Reshine,Reshine,825,824,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2616100,Plague Lords,Plague Lords,824,825,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4267870,Washington Prime,Washington Prime,827,826,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2842310,Among Us Story: On Guard,Among Us Story: On Guard,826,827,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1871640,The Backworld,The Backworld,832,831,1,1,up,none,Free,Free,False,2027,2027,False
2444760,Nexomon 3,Nexomon 3,831,832,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
632950,SiN Reloaded,SiN Reloaded,835,836,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3325070,Forest Reigns,Forest Reigns,836,837,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4687390,Abiotic Factor - Entropic Break,Abiotic Factor - Entropic Break,839,838,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3376960,Nighthold,Nighthold,840,841,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4554250,Hellforged,Hellforged,843,844,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1167820,Airport Contraband,Airport Contraband,846,847,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3602270,Whisk,Whisk,853,852,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2372340,THREEDAYS,THREEDAYS,855,856,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2248150,Gunmetal Gothic,Gunmetal Gothic,857,858,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4557380,Batomon Showdown,Batomon Showdown,861,860,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3617990,Star Wrath,Star Wrath,862,863,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3445250,Daydream,Daydream,865,866,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4364730,IGTAP: an Incremental Game That's Also a Platformer,IGTAP: an Incremental Game That's Also a Platformer,866,867,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
937450,Metropolisim,Metropolisim,867,868,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1046920,Bushiden,Bushiden,868,869,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3218100,I AM RIPPER,I AM RIPPER,869,870,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3839180,POSTAL 2 Redux,POSTAL 2 Redux,879,880,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2936810,RUINER 2,RUINER 2,880,881,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2788210,DEEP STATE,DEEP STATE,881,882,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4239670,Steel Soul Shaper,Steel Soul Shaper,890,889,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1403030,Wanderlost,Wanderlost,899,900,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2591790,ANIMAL USE PROTOCOL,ANIMAL USE PROTOCOL,900,901,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1268790,Dark Fracture,Dark Fracture,901,902,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4026250,Project P.I.T.T.,Project P.I.T.T.,907,906,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2303850,Toxic Crusaders,Toxic Crusaders,906,907,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2359660,Arisen Force: Vonimir,Arisen Force: Vonimir,914,915,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1415230,For The Stars,For The Stars,915,916,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2822720,Echoes of Extinction,Echoes of Extinction,916,917,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2929290,Stretchmancer,Stretchmancer,919,920,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4018380,Chronoscript: The Endless End,Chronoscript: The Endless End,928,929,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1722610,Unawake,Unawake,932,933,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3758950,Death at Fleming Manor,Death at Fleming Manor,933,934,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
3551140,Hoarder,Hoarder,934,935,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
925500,Innkeep,Innkeep,935,936,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1688640,Isle Goblin,Isle Goblin,936,937,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3758090,Necrofane,Necrofane,946,945,1,1,up,none,Free,Free,False,2027,2027,False
4373620,Fresco,Fresco,949,950,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
