appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2517940,Century of Steam,Century of Steam,1082,1075,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3688110,Kaiju Cleaner Simulator,Kaiju Cleaner Simulator,1084,1077,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2706400,A Silent Desolation,A Silent Desolation,1085,1078,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
3251540,Oil Rig Simulator,Oil Rig Simulator,1086,1079,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1918830,The Time I Have Left,The Time I Have Left,1087,1080,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3817250,"CICADAMATA""","CICADAMATA""",1088,1081,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2271050,RESISTOR,RESISTOR,1089,1082,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
3208930,Galvatein : Adventurers' Guild,Galvatein : Adventurers' Guild,1090,1083,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4200110,Nekome: Nazi Hunter,Nekome: Nazi Hunter,1094,1087,7,7,up,none,Free,Free,False,Q1 2027,Q1 2027,False
575020,Outerra World Sandbox,Outerra World Sandbox,1100,1093,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
1116390,Negative Atmosphere,Negative Atmosphere,1101,1094,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3275120,Wasteland Travelers,Wasteland Travelers,1105,1098,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2334930,DEEPEST FEAR™,DEEPEST FEAR™,1109,1102,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2711690,VanLife Simulator,VanLife Simulator,1110,1103,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
4096880,Raji: Kaliyuga,Raji: Kaliyuga,1111,1104,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
3546610,Wielders of the Essence,Wielders of the Essence,1112,1105,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 5, 2026","Nov 5, 2026",False
1905580,Kloa - Child of the Forest,Kloa - Child of the Forest,1113,1106,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1963190,The Backrooms World,The Backrooms World,1114,1107,7,7,up,none,Free,Free,False,To be announced,To be announced,False
1286190,Art of the Rail,Art of the Rail,1163,1156,7,7,up,none,Free,Free,False,Coming soon,Coming soon,False
2202650,Crescent County,Crescent County,1179,1172,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3094870,Amarillo's Desktop Pets,Amarillo's Desktop Pets,1183,1176,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1531180,Lost Isle,Lost Isle,1184,1177,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1111840,Urban Explorer,Urban Explorer,1185,1178,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2384640,WILD Tactics,WILD Tactics,1187,1180,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2852140,Dumb Ways to Party,Dumb Ways to Party,1189,1182,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3934270,How Many Dudes?,How Many Dudes?,234,228,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
2753930,Vikings Dynasty,Vikings Dynasty,340,334,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3314580,Trash Day,Trash Day,376,370,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3065940,Gallipoli,Gallipoli,448,442,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
4113940,Sovereign Tower,Sovereign Tower,515,509,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 6, 2026","Aug 6, 2026",False
2479090,Prelude Dark Pain,Prelude Dark Pain,530,524,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 27, 2026","Jul 27, 2026",False
4393700,Elderfeast,Elderfeast,556,550,6,6,up,none,Free,Free,False,2027,2027,False
2979810,POLYARIS,POLYARIS,575,569,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4223290,Mega Man: Dual Override,Mega Man: Dual Override,583,577,6,6,up,none,Free,Free,False,2027,2027,False
3606970,Brass Rain,Brass Rain,586,580,6,6,up,none,Free,Free,False,December 2026,December 2026,False
3107870,Highland Keep,Highland Keep,587,581,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
4246860,Security 51,Security 51,589,583,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 12, 2026","Aug 12, 2026",False
4112270,Resilient,Resilient,595,589,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4061170,SlashZero,SlashZero,596,590,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2434830,Surfpunk,Surfpunk,597,591,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2915730,Travelling At Night,Travelling At Night,598,592,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3405880,MR DONALD,MR DONALD,599,593,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1186430,I.G.I. Origins,I.G.I. Origins,602,596,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3631230,CastleMiner Z : Resurrection,CastleMiner Z : Resurrection,620,614,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2600920,When Sirens Fall Silent,When Sirens Fall Silent,621,615,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2987350,Catly,Catly,622,616,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3058660,HARK THE GHOUL,HARK THE GHOUL,623,617,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2663960,Bendy: The Cage,Bendy: The Cage,626,620,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4119090,The Daughter,The Daughter,627,621,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2640090,Arcane Eats,Arcane Eats,628,622,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4230950,Street-Spec: 日本,Street-Spec: 日本,629,623,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3883910,La Divina Commedia,La Divina Commedia,630,624,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3787050,It Works: Electronics Repair Simulator,It Works: Electronics Repair Simulator,631,625,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4434610,Hunter: The Reckoning – Deathwish,Hunter: The Reckoning – Deathwish,632,626,6,6,up,none,Free,Free,False,Q3 2027,Q3 2027,False
903930,Brigador Killers,Brigador Killers,633,627,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
2478130,Wild Wild Eden,Wild Wild Eden,634,628,6,6,up,none,Free,Free,False,Q1 2027,Q1 2027,False
1149450,Tree of Life 2,Tree of Life 2,635,629,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2614370,Mr. Nomad,Mr. Nomad,636,630,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4358660,Hull Rupture,Hull Rupture,637,631,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1779610,Farm Renovator,Farm Renovator,638,632,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1917990,Being and Becoming,Being and Becoming,639,633,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3669430,Twilight Imperium Digital,Twilight Imperium Digital,640,634,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4502710,Stonewards,Stonewards,641,635,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
1622130,Our Life: Now & Forever,Our Life: Now & Forever,644,638,6,6,up,none,Free,Free,False,2026,2026,False
4413070,Red Chat Ritual  – TSUMIMI TIME,Red Chat Ritual  – TSUMIMI TIME,645,639,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
3802140,Cassette Beasts 2002,Cassette Beasts 2002,648,642,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4414560,CORDURA,CORDURA,651,645,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4683260,Project Rabbit,Project Rabbit,652,646,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
4533250,GrassChopper,GrassChopper,659,653,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
1779540,Starpath,Starpath,662,656,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3884860,The Wolf Among Us Remastered,The Wolf Among Us Remastered,666,660,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2974160,Blighted,Blighted,673,667,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2409660,Wardens of Avalon,Wardens of Avalon,687,681,6,6,up,none,Free,Free,False,2027,2027,False
3185060,Ruina Remake,Ruina Remake,688,682,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2251170,ZWAARD,ZWAARD,689,683,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3778820,Architect of Ruin,Architect of Ruin,690,684,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
1748280,Gate Zero,Gate Zero,691,685,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3268370,Tenkemo,Tenkemo,692,686,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3983860,Nightwater,Nightwater,693,687,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2946850,Streets of Fortuna,Streets of Fortuna,697,691,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2544820,The First Explorers®,The First Explorers®,702,696,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3094690,Elflock,Elflock,703,697,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1937070,Engines Of Destruction,Engines Of Destruction,708,702,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3864190,MISHA,MISHA,715,709,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3154460,Office Party,Office Party,716,710,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3989240,FPS Quest,FPS Quest,719,713,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4124340,Perceptum,Perceptum,720,714,6,6,up,none,Free,Free,False,2027,2027,False
3038500,Cooking Simulator 2: Prologue,Cooking Simulator 2: Prologue,721,715,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3370490,Giggleland,Giggleland,724,718,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3587020,Dream Eaters.exe,Dream Eaters.exe,741,735,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
1101370,Wind Runners,Wind Runners,747,741,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 23, 2026","Sep 23, 2026",False
3498720,Rain98,Rain98,748,742,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3596040,Time Takers,Time Takers,749,743,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2266890,BECROWNED,BECROWNED,758,752,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4413130,Battlespace Command,Battlespace Command,773,767,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2843060,Into the Wind,Into the Wind,777,771,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2885330,Fractured Mind,Fractured Mind,778,772,6,6,up,none,Free,Free,False,2026,2026,False
4267870,Washington Prime,Washington Prime,803,797,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1963690,ENENRA: DΔEMON CORE,ENENRA: DΔEMON CORE,819,813,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2313380,Vicious Red,Vicious Red,820,814,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3266110,Black Pine: Incident Response,Black Pine: Incident Response,833,827,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3325070,Forest Reigns,Forest Reigns,835,829,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
395830,LOW-FI,LOW-FI,844,838,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
1167820,Airport Contraband,Airport Contraband,845,839,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2372340,THREEDAYS,THREEDAYS,854,848,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2613150,Bendy and the Ink Factory,Bendy and the Ink Factory,855,849,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2702430,Usual June,Usual June,856,850,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3617990,Star Wrath,Star Wrath,857,851,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2156390,WorldShards,WorldShards,869,863,6,6,up,none,Free,Free,False,2027,2027,False
1361090,Restitched,Restitched,870,864,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3839180,POSTAL 2 Redux,POSTAL 2 Redux,871,865,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2322260,Don't Kill Them All,Don't Kill Them All,872,866,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2228250,Endurance Motorsport Series,Endurance Motorsport Series,873,867,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2792320,Critter Crosser,Critter Crosser,874,868,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2085080,Princess Hunter,Princess Hunter,877,871,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2788210,DEEP STATE,DEEP STATE,878,872,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3255500,Ved: Recure,Ved: Recure,879,873,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2869850,Lorn Vale,Lorn Vale,882,876,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4123800,The Road,The Road,883,877,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3564500,Lambda Fortress,Lambda Fortress,884,878,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2405340,Dead On Arrival,Dead On Arrival,890,884,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1879940,Dark Mass,Dark Mass,893,887,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
4269150,Campwood,Campwood,953,947,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
1158190,Do Not Buy This Game,Do Not Buy This Game,954,948,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1968940,Nazralath: The Fallen World,Nazralath: The Fallen World,956,950,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2861090,War Mechanic,War Mechanic,961,955,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2378230,Neo Junk City,Neo Junk City,962,956,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1659360,Townseek,Townseek,963,957,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2750400,Spearhead 2,Spearhead 2,966,960,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3264980,HELL YEAH simulator,HELL YEAH simulator,967,961,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
1287610,Nirvana Noir,Nirvana Noir,1095,1089,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3600170,Escape the Scam Compound,Escape the Scam Compound,1102,1096,6,6,up,none,Free,Free,False,2027,2027,False
4417410,Rush B: Esports Manager,Rush B: Esports Manager,1106,1100,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4012810,STEINS;GATE RE:BOOT,STEINS;GATE RE:BOOT,192,187,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 19, 2026","Aug 19, 2026",False
2825860,The Sinking City 2,The Sinking City 2,228,223,5,5,up,none,$49.99,$49.99,False,"Aug 18, 2026","Aug 18, 2026",False
2948730,THE JOY OF CREATION,THE JOY OF CREATION,236,231,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4687500,Crossfire,Crossfire,251,246,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1637460,TankRat,TankRat,262,257,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1853440,Tropico 7,Tropico 7,267,262,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
974480,Echoes of Mystralia,Echoes of Mystralia,273,268,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
4094350,Online: 404,Online: 404,299,294,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 25, 2026","Sep 25, 2026",False
4311530,Very Safe Dino Park 🦖,Very Safe Dino Park 🦖,350,345,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2542020,Duskfade,Duskfade,356,351,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
3247960,Bergfried,Bergfried,364,359,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3581730,SHADE Protocol,SHADE Protocol,366,361,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4094660,Rivage,Rivage,373,368,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
2402470,World of Anterra,World of Anterra,409,404,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2223980,Nomad Drive,Nomad Drive,431,426,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
4174160,Project: Doors,Project: Doors,490,485,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1921490,Wild Blue Skies,Wild Blue Skies,497,492,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
4664240,Hard Worker,Hard Worker,501,496,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1154960,Ardenfall,Ardenfall,563,558,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2409320,Drill Keeper,Drill Keeper,569,564,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4632350,"Hot Dogs, Horseshoes & Hand Grenades 2","Hot Dogs, Horseshoes & Hand Grenades 2",570,565,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2593320,Catechesis,Catechesis,571,566,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4244910,Horizon Hunters Gathering,Horizon Hunters Gathering,572,567,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1113400,Alliance of the Sacred Suns,Alliance of the Sacred Suns,573,568,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3734220,Guns of Eschaton,Guns of Eschaton,576,571,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4713940,Monster Fantasy,Monster Fantasy,577,572,5,5,up,none,Free,Free,False,2027,2027,False
4175180,DREADNOUGHT TARTARUS,DREADNOUGHT TARTARUS,578,573,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1053900,Radio the Universe,Radio the Universe,579,574,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4502750,Infamous Keepers,Infamous Keepers,584,579,5,5,up,none,Free,Free,False,2027,2027,False
3748520,SPRAWL zero,SPRAWL zero,590,585,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4117730,Slayblade,Slayblade,591,586,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1906190,BackRooms,BackRooms,592,587,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3183480,HYPERFUNK,HYPERFUNK,593,588,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2522120,Airframe Ultra,Airframe Ultra,600,595,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2251970,Tokyo Stories,Tokyo Stories,603,598,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
687440,In The Valley of Gods,In The Valley of Gods,605,600,5,5,up,none,Free,Free,False,December 2029,December 2029,False
3595450,Object Impermanence,Object Impermanence,607,602,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2893350,Liftlands,Liftlands,617,612,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1207360,Medieval Frontiers,Medieval Frontiers,618,613,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3008640,Onikura,Onikura,624,619,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3176500,Wizard Cats,Wizard Cats,642,637,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2900640,TOEM 2,TOEM 2,646,641,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3799530,Eye of the Match: The VAR Game,Eye of the Match: The VAR Game,649,644,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3676410,Senua,Senua,653,648,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1260940,Core Decay,Core Decay,667,662,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3664440,Red Rust Pioneers,Red Rust Pioneers,674,669,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4317460,Bel's Fanfare,Bel's Fanfare,694,689,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
969330,The Way of Wrath,The Way of Wrath,695,690,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4029090,Rizz Dungeon: Skeleton Key to My Heart,Rizz Dungeon: Skeleton Key to My Heart,712,707,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
3201730,Flamecraft,Flamecraft,713,708,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1104600,Rune Fencer Illyia,Rune Fencer Illyia,717,712,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3078140,Five Laps at Freddy's,Five Laps at Freddy's,722,717,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3434920,SAGE,SAGE,725,720,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2708040,Triarchy,Triarchy,726,721,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1368050,La Mer La Guerre,La Mer La Guerre,730,725,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3812830,Tiny Delivery,Tiny Delivery,731,726,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2671300,Trailblazers: Into the March,Trailblazers: Into the March,743,738,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2355020,Lost Hellden,Lost Hellden,750,745,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3024130,Pao Pao,Pao Pao,751,746,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3915840,Steel Ark,Steel Ark,752,747,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
2464520,Surviving Deponia,Surviving Deponia,753,748,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2666580,Pathfinder: Abomination Vaults,Pathfinder: Abomination Vaults,755,750,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3373500,Scavland,Scavland,756,751,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2244700,Glasshouse,Glasshouse,759,754,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2275860,BAKUDO,BAKUDO,767,762,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4735760,Vivarium,Vivarium,770,765,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1872970,Food Truck Empire,Food Truck Empire,779,774,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3477910,The Willowmist Emporium of Antiques & Curiosities,The Willowmist Emporium of Antiques & Curiosities,783,778,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4186890,Kitman,Kitman,786,781,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3810050,Rabona,Rabona,788,783,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
