snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1088,2676350,Pikuniku 2,Coming soon,Free,https://store.steampowered.com/app/2676350/Pikuniku_2/,44,13
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1089,3012300,Carbon,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3012300/Carbon/,44,14
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1090,3419080,The Regreening,Coming soon,Free,https://store.steampowered.com/app/3419080/The_Regreening/,44,15
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1091,4241920,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,"Sep 16, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4241920/BRAZILIAN_DRUG_DEALER_BEFORE_4_DEMONS_FROM_THE_PORTAL_TO_HELL_I_OPENED_ARE_STILL_IN_THE_FAVELA_AND_NOW_I_HAVE_TO_SAVE_MAMADAS_FROM_RONALDO/,44,16
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1092,1920290,Barkour,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1920290/Barkour/,44,17
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1093,1905580,Kloa - Child of the Forest,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1905580/Kloa__Child_of_the_Forest/,44,18
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1094,3861710,Otterly Lost,September 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3861710/Otterly_Lost/,44,19
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1095,3251540,Oil Rig Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3251540/Oil_Rig_Simulator/,44,20
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1096,3545200,Space Dingus,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3545200/Space_Dingus/,44,21
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1097,2830070,SECOND-LOOP™,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2830070/SECONDLOOP/,44,22
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1098,3695930,Penguin Colony,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3695930/Penguin_Colony/,44,23
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1099,4417410,Rush B: Esports Manager,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4417410/Rush_B_Esports_Manager/,44,24
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1100,1276510,Human Farm,Coming soon,Free,https://store.steampowered.com/app/1276510/Human_Farm/,44,25
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1101,4623300,Open Waters,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4623300/Open_Waters/,45,1
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1102,3500810,DreadOut 3,Coming soon,Free,https://store.steampowered.com/app/3500810/DreadOut_3/,45,2
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1103,3547270,Worming from Home,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3547270/Worming_from_Home/,45,3
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1104,3054550,Sil and the Fading World,Coming soon,Free,https://store.steampowered.com/app/3054550/Sil_and_the_Fading_World/,45,4
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1105,3018390,PSYCHO DEAD,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3018390/PSYCHO_DEAD/,45,5
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1106,3546610,Wielders of the Essence,"Nov 5, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3546610/Wielders_of_the_Essence/,45,6
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1107,4258880,Basement To The Sky,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4258880/Basement_To_The_Sky/,45,7
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1108,3939700,Treasure Beach,"Jun 20, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3939700/Treasure_Beach/,45,8
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1109,3746310,Chains of Lukomorye,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3746310/Chains_of_Lukomorye/,45,9
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1110,1874090,Half-Life Decay: Solo Mission,Coming soon,Free,https://store.steampowered.com/app/1874090/HalfLife_Decay_Solo_Mission/,45,10
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1111,1842040,Soul Split,Coming soon,Free,https://store.steampowered.com/app/1842040/Soul_Split/,45,11
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1112,1617230,Paper Sky,Coming soon,Free,https://store.steampowered.com/app/1617230/Paper_Sky/,45,12
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1113,4253570,Reshine,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4253570/Reshine/,45,13
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1114,3235000,Kagura Survivors x Summer Memories,Coming soon,Free,https://store.steampowered.com/app/3235000/Kagura_Survivors_x_Summer_Memories/,45,14
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1115,2467880,Fading Echo,"Jul 21, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2467880/Fading_Echo/,45,15
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1116,3788160,Terminal War,Coming soon,Free,https://store.steampowered.com/app/3788160/Terminal_War/,45,16
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1117,3922000,Neighborhoods,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3922000/Neighborhoods/,45,17
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1118,4327900,Space Hauler,2027,Free,https://store.steampowered.com/app/4327900/Space_Hauler/,45,18
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1119,1924600,March of Giants,Coming soon,Free,https://store.steampowered.com/app/1924600/March_of_Giants/,45,19
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1120,3109590,Cat Cafe Manager 2: Big City Bliss,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3109590/Cat_Cafe_Manager_2_Big_City_Bliss/,45,20
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1121,2340460,ONE WAY HOME,Coming soon,Free,https://store.steampowered.com/app/2340460/ONE_WAY_HOME/,45,21
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1122,2151810,darkwebSTREAMER,Coming soon,Free,https://store.steampowered.com/app/2151810/darkwebSTREAMER/,45,22
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1123,2591230,MEAT-GRINDER,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2591230/MEATGRINDER/,45,23
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1124,1286190,Art of the Rail,Coming soon,Free,https://store.steampowered.com/app/1286190/Art_of_the_Rail/,45,24
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1125,1868210,Bunker Builder Simulator,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1868210/Bunker_Builder_Simulator/,45,25
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1126,2620450,Highreach,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2620450/Highreach/,46,1
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1127,1093810,Savior,Coming soon,Free,https://store.steampowered.com/app/1093810/Savior/,46,2
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1128,4049180,Disney•Pixar Toy Story 3 Complete Edition,"Oct 15, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4049180/DisneyoPixar_Toy_Story_3_Complete_Edition/,46,3
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1129,4618570,Booster Pack Heroes,Coming soon,Free,https://store.steampowered.com/app/4618570/Booster_Pack_Heroes/,46,4
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1130,2697620,Combo Devils,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2697620/Combo_Devils/,46,5
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1131,3361480,Bagdex,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3361480/Bagdex/,46,6
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1132,3094870,Amarillo's Desktop Pets,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3094870/Amarillos_Desktop_Pets/,46,7
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1133,2202650,Crescent County,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2202650/Crescent_County/,46,8
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1134,1752530,B-17 Flying Fortress The Bloody 100th,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1752530/B17_Flying_Fortress_The_Bloody_100th/,46,9
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1135,3640200,Dawson Oaks Trailer Park,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3640200/Dawson_Oaks_Trailer_Park/,46,10
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1136,3530630,Bless You Again,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3530630/Bless_You_Again/,46,11
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1137,3296060,Escape Academy 2: Back 2 School,September 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3296060/Escape_Academy_2_Back_2_School/,46,12
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1138,2949750,Margin of the Strange,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2949750/Margin_of_the_Strange/,46,13
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1139,4229450,PowerWash Simulator 2 - STAR WARS Pack,"Jul 16, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4229450/PowerWash_Simulator_2__STAR_WARS_Pack/,46,14
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1140,1111840,Urban Explorer,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1111840/Urban_Explorer/,46,15
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1141,2776270,Beetleball,"Jul 30, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2776270/Beetleball/,46,16
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1142,3000510,Noblemen: 1941,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3000510/Noblemen_1941/,46,17
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1143,2665250,Rancher: A new life,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2665250/Rancher_A_new_life/,46,18
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1144,1999930,Never's End,Coming soon,Free,https://store.steampowered.com/app/1999930/Nevers_End/,46,19
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1145,1830110,THE SIGNAL: Stranded on Sirenis,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1830110/THE_SIGNAL_Stranded_on_Sirenis/,46,20
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1146,4466940,Lost & Found,Coming soon,Free,https://store.steampowered.com/app/4466940/Lost__Found/,46,21
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1147,2027760,Bridgebourn,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2027760/Bridgebourn/,46,22
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1148,3519480,Carthage: Bellum Punicum,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3519480/Carthage_Bellum_Punicum/,46,23
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1149,2384640,WILD Tactics,Coming soon,Free,https://store.steampowered.com/app/2384640/WILD_Tactics/,46,24
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1150,2852140,Dumb Ways to Party,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2852140/Dumb_Ways_to_Party/,46,25
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1151,1428600,Stormrite,Coming soon,Free,https://store.steampowered.com/app/1428600/Stormrite/,47,1
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1152,2459030,Locator: The Search for Abigail Lidari,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2459030/Locator_The_Search_for_Abigail_Lidari/,47,2
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1153,1143070,Dynasty of the Sands,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1143070/Dynasty_of_the_Sands/,47,3
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1154,971700,ALARA Prime,Coming soon,Free,https://store.steampowered.com/app/971700/ALARA_Prime/,47,4
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1155,1531180,Lost Isle,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1531180/Lost_Isle/,47,5
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1156,2415500,Black Finger JET,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2415500/Black_Finger_JET/,47,6
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1157,1482470,Pirates Republic,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1482470/Pirates_Republic/,47,7
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1158,2958550,Deeper,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2958550/Deeper/,47,8
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1159,2738660,Mecha Simultactics,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2738660/Mecha_Simultactics/,47,9
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1160,3636930,Professional Ship Simulator,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3636930/Professional_Ship_Simulator/,47,10
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1161,2991310,Eternal Palace Sakura,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2991310/Eternal_Palace_Sakura/,47,11
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1162,1931040,Dreamsettler,Coming soon,Free,https://store.steampowered.com/app/1931040/Dreamsettler/,47,12
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1163,2661310,Shovel Knight: Shovel of Hope DX,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2661310/Shovel_Knight_Shovel_of_Hope_DX/,47,13
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1164,3683770,Boba Cafe Simulator,July 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3683770/Boba_Cafe_Simulator/,47,14
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1165,2468250,silkbulb test,Coming soon,Free,https://store.steampowered.com/app/2468250/silkbulb_test/,47,15
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1166,2281620,Mars Horizon 2: The Search for Life,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2281620/Mars_Horizon_2_The_Search_for_Life/,47,16
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1167,3355070,Ambroise Niflette & the Gleaned Bell,Coming soon,Free,https://store.steampowered.com/app/3355070/Ambroise_Niflette__the_Gleaned_Bell/,47,17
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1168,4704000,Shark Mart,Coming soon,Free,https://store.steampowered.com/app/4704000/Shark_Mart/,47,18
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1169,2945040,Shot One Fighters,Coming soon,Free,https://store.steampowered.com/app/2945040/Shot_One_Fighters/,47,19
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1170,4009490,Arctic Drive,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4009490/Arctic_Drive/,47,20
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1171,2236190,Vigilancer 2099,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2236190/Vigilancer_2099/,47,21
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1172,3745920,Safeguard Saga,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3745920/Safeguard_Saga/,47,22
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1173,3831680,SCP Containment Breach,Coming soon,Free,https://store.steampowered.com/app/3831680/SCP_Containment_Breach/,47,23
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1174,3399900,HellSlave II: Judgment of the Archon,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3399900/HellSlave_II_Judgment_of_the_Archon/,47,24
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1175,1575790,Flawless Abbey,Coming soon,Free,https://store.steampowered.com/app/1575790/Flawless_Abbey/,47,25
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1176,1826020,Shred & Tear: Explosive Kajun,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1826020/Shred__Tear_Explosive_Kajun/,48,1
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1177,3107530,Danchi Days,October 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3107530/Danchi_Days/,48,2
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1178,4243990,Path of Idle: Old Gods Rising,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4243990/Path_of_Idle_Old_Gods_Rising/,48,3
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1179,4017880,ANOMALITH,"Oct 28, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4017880/ANOMALITH/,48,4
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1180,3412600,Supermarket,Coming soon,Free,https://store.steampowered.com/app/3412600/Supermarket/,48,5
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1181,1992100,Gas Station Simulator - Shady Deals DLC,Coming soon,Free,https://store.steampowered.com/app/1992100/Gas_Station_Simulator__Shady_Deals_DLC/,48,6
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1182,4633090,Misa Online,To be announced,Free,https://store.steampowered.com/app/4633090/Misa_Online/,48,7
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1183,2749920,The Transylvania Adventure of Simon Quest,Coming soon,Free,https://store.steampowered.com/app/2749920/The_Transylvania_Adventure_of_Simon_Quest/,48,8
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1184,4328840,Tideborne Haven,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4328840/Tideborne_Haven/,48,9
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1185,3152440,The Florist,Coming soon,Free,https://store.steampowered.com/app/3152440/The_Florist/,48,10
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1186,3504490,Legacy of Valor,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3504490/Legacy_of_Valor/,48,11
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1187,1958160,moorestech,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1958160/moorestech/,48,12
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1188,3284200,Muri: Wildwoods,Coming soon,Free,https://store.steampowered.com/app/3284200/Muri_Wildwoods/,48,13
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1189,4540840,DIOXIDE,Coming soon,Free,https://store.steampowered.com/app/4540840/DIOXIDE/,48,14
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1190,1648360,Luminary,"Jul 30, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1648360/Luminary/,48,15
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1191,1518330,Pirate Simulator,Coming soon,Free,https://store.steampowered.com/app/1518330/Pirate_Simulator/,48,16
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1192,4121600,Psychopomp 2,Coming soon,Free,https://store.steampowered.com/app/4121600/Psychopomp_2/,48,17
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1193,1142570,We Stay Behind,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1142570/We_Stay_Behind/,48,18
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1194,3030560,Sloppy Forgeries,Q1 2027,Free,https://store.steampowered.com/app/3030560/Sloppy_Forgeries/,48,19
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1195,1384180,Cloud Exiles,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1384180/Cloud_Exiles/,48,20
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1196,3453910,Happy's Humble BURGATORY,"Jul 16, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3453910/Happys_Humble_BURGATORY/,48,21
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1197,1252070,STARHOME,Coming soon,Free,https://store.steampowered.com/app/1252070/STARHOME/,48,22
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1198,3763470,Wu-Tang: Rise of the Deceiver,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3763470/WuTang_Rise_of_the_Deceiver/,48,23
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1199,1717730,LUCID,Coming soon,Free,https://store.steampowered.com/app/1717730/LUCID/,48,24
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1200,3315060,Ledgerbound,"Jul 14, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3315060/Ledgerbound/,48,25
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1201,3135380,Verse Project,Coming soon,Free,https://store.steampowered.com/app/3135380/Verse_Project/,49,1
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1202,3433000,DOWNHILL,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3433000/DOWNHILL/,49,2
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1203,4127280,Elestrals Awakened,Q4 2027,Free,https://store.steampowered.com/app/4127280/Elestrals_Awakened/,49,3
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1204,2821390,HOT WHEELS™ Infinite Rush,"Sep 24, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2821390/HOT_WHEELS_Infinite_Rush/,49,4
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1205,4239080,Veil of the Soulstones,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4239080/Veil_of_the_Soulstones/,49,5
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1206,881940,Guns 'n Goblins,2027,Free,https://store.steampowered.com/app/881940/Guns_n_Goblins/,49,6
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1207,3837350,Staffer Retro : A Supernatural Mystery Quest,"Jul 22, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3837350/Staffer_Retro__A_Supernatural_Mystery_Quest/,49,7
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1208,3542500,"Please, Watch The Artwork",Coming soon,Free,https://store.steampowered.com/app/3542500/Please_Watch_The_Artwork/,49,8
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1209,2379820,Forty-Niner,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2379820/FortyNiner/,49,9
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,1210,2282790,RIFTSTORM,Coming soon,Free,https://store.steampowered.com/app/2282790/RIFTSTORM/,49,10
