snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1629,4271520,The Pines,Coming soon,Free,https://store.steampowered.com/app/4271520/The_Pines/,66,4
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1630,4206080,Neidfyre,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4206080/Neidfyre/,66,5
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1631,2577430,Ghost Vanguard,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2577430/Ghost_Vanguard/,66,6
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1632,3850980,687 Days on Mars,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3850980/687_Days_on_Mars/,66,7
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1633,3168560,Dragon's Brew,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3168560/Dragons_Brew/,66,8
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1634,4260270,Stranded with You,Coming soon,Free,https://store.steampowered.com/app/4260270/Stranded_with_You/,66,9
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1635,2231460,Roman Sands RE:Build,Coming soon,Free,https://store.steampowered.com/app/2231460/Roman_Sands_REBuild/,66,10
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1636,1313210,Nimoyd - Survival Sandbox,Coming soon,Free,https://store.steampowered.com/app/1313210/Nimoyd__Survival_Sandbox/,66,11
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1637,3188510,Project SEVER,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3188510/Project_SEVER/,66,12
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1638,4414860,Direland,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4414860/Direland/,66,13
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1639,1776200,The Inn Between,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1776200/The_Inn_Between/,66,14
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1640,2007350,Cozy Room,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2007350/Cozy_Room/,66,15
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1641,3154550,Aegis Force: The Scorian War,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3154550/Aegis_Force_The_Scorian_War/,66,16
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1642,1334230,Revolution: The Spark,Coming soon,Free,https://store.steampowered.com/app/1334230/Revolution_The_Spark/,66,17
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1643,4203890,Pirate Panic!,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4203890/Pirate_Panic/,66,18
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1644,3459050,Acrolyte,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3459050/Acrolyte/,66,19
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1645,355750,Miegakure: Hide & Reveal,Coming soon,Free,https://store.steampowered.com/app/355750/Miegakure_Hide__Reveal/,66,20
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1646,3367430,Battleship Command,"Jun 2, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3367430/Battleship_Command/,66,21
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1647,1303090,Doctor Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1303090/Doctor_Simulator/,66,22
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1648,3695630,Project Landsword,Coming soon,Free,https://store.steampowered.com/app/3695630/Project_Landsword/,66,23
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1649,3411900,Kero Quest 64,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3411900/Kero_Quest_64/,66,24
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1650,1449820,Police Interceptors,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1449820/Police_Interceptors/,66,25
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1651,988960,Silenced,Coming soon,Free,https://store.steampowered.com/app/988960/Silenced/,67,1
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1652,3139290,Life of a Lonely Indie Game Developer,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3139290/Life_of_a_Lonely_Indie_Game_Developer/,67,2
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1653,2864310,Forest Hills: The Last Year,Coming soon,Free,https://store.steampowered.com/app/2864310/Forest_Hills_The_Last_Year/,67,3
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1654,1386720,Domynyo,Coming soon,Free,https://store.steampowered.com/app/1386720/Domynyo/,67,4
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1655,3736800,Dungeon Picnic,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3736800/Dungeon_Picnic/,67,5
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1656,2611240,Normal Fishing,Coming soon,Free,https://store.steampowered.com/app/2611240/Normal_Fishing/,67,6
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1657,2014520,Tails of Fate,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2014520/Tails_of_Fate/,67,7
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1658,2352230,Little Big Adventure - Purple Empire,Coming soon,Free,https://store.steampowered.com/app/2352230/Little_Big_Adventure__Purple_Empire/,67,8
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1659,2309440,Combat Champions,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2309440/Combat_Champions/,67,9
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1660,4195110,Ultrapool,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4195110/Ultrapool/,67,10
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1661,2895680,"Below, Rusted Gods",Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2895680/Below_Rusted_Gods/,67,11
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1662,2562390,Benny's Backrooms,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2562390/Bennys_Backrooms/,67,12
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1663,3828610,Beauties and the Stranded,"Jun 14, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3828610/Beauties_and_the_Stranded/,67,13
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1664,1721590,DEATHGRIP,Coming soon,Free,https://store.steampowered.com/app/1721590/DEATHGRIP/,67,14
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1665,1040240,Transformice Adventures,To be announced,Free,https://store.steampowered.com/app/1040240/Transformice_Adventures/,67,15
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1666,3432860,Psycho-Sleuth,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3432860/PsychoSleuth/,67,16
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1667,2640200,Project D████,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2640200/Project_D/,67,17
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1668,2541930,Cozynauts,Coming soon,Free,https://store.steampowered.com/app/2541930/Cozynauts/,67,18
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1669,1865770,Ragnarok V: Returns,Coming soon,Free,https://store.steampowered.com/app/1865770/Ragnarok_V_Returns/,67,19
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1670,2939790,Lunarium,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2939790/Lunarium/,67,20
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1671,2493130,Train Planet,To be announced,Free,https://store.steampowered.com/app/2493130/Train_Planet/,67,21
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1672,2999040,Times of Survival,Coming soon,Free,https://store.steampowered.com/app/2999040/Times_of_Survival/,67,22
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1673,2591630,The Edge of Water,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2591630/The_Edge_of_Water/,67,23
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1674,1697770,Doodle God Universe,Coming soon,Free,https://store.steampowered.com/app/1697770/Doodle_God_Universe/,67,24
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1675,4259360,Milki Delivery,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4259360/Milki_Delivery/,67,25
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1676,4413070,Red Chat Ritual  – TSUMIMI TIME,Coming soon,Free,https://store.steampowered.com/app/4413070/Red_Chat_Ritual___TSUMIMI_TIME/,68,1
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1677,2783370,Teeto,Coming soon,Free,https://store.steampowered.com/app/2783370/Teeto/,68,2
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1678,3170130,Red Recon: 1944,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3170130/Red_Recon_1944/,68,3
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1679,4167640,Horde of Distraction,Coming soon,Free,https://store.steampowered.com/app/4167640/Horde_of_Distraction/,68,4
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1680,1236170,The Fold: Ingression,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1236170/The_Fold_Ingression/,68,5
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1681,4346690,Genigods: Nezha,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4346690/Genigods_Nezha/,68,6
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1682,2117160,Dead Age: Survivors,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2117160/Dead_Age_Survivors/,68,7
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1683,3718500,The Bagman,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3718500/The_Bagman/,68,8
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1684,2537980,Drăculești,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2537980/Drculeti/,68,9
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1685,1823300,Untamed Isles,Coming soon,Free,https://store.steampowered.com/app/1823300/Untamed_Isles/,68,10
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1686,1761910,Athanasia,Coming soon,Free,https://store.steampowered.com/app/1761910/Athanasia/,68,11
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1687,2152570,Noble,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2152570/Noble/,68,12
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1688,3200290,Sister Ray,June 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3200290/Sister_Ray/,68,13
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1689,1345450,Phantom Doctrine: The Cabal,Coming soon,Free,https://store.steampowered.com/app/1345450/Phantom_Doctrine_The_Cabal/,68,14
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1690,3848900,Sucker for Love: Crush Landing,Coming soon,Free,https://store.steampowered.com/app/3848900/Sucker_for_Love_Crush_Landing/,68,15
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1691,1735370,Necrowave,Coming soon,Free,https://store.steampowered.com/app/1735370/Necrowave/,68,16
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1692,3738130,Economic Miracle,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3738130/Economic_Miracle/,68,17
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1693,1858700,Grey Eminence,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1858700/Grey_Eminence/,68,18
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1694,2704090,Celestial Return,Coming soon,Free,https://store.steampowered.com/app/2704090/Celestial_Return/,68,19
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1695,1425660,SCP : Forgotten Facility,Coming soon,Free,https://store.steampowered.com/app/1425660/SCP__Forgotten_Facility/,68,20
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1696,3855850,Agent of Strange,Coming soon,Free,https://store.steampowered.com/app/3855850/Agent_of_Strange/,68,21
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1697,1883830,Directorate Novitiate,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1883830/Directorate_Novitiate/,68,22
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1698,2597200,Across the Wonderlands,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2597200/Across_the_Wonderlands/,68,23
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1699,2628450,Times of Progress,Coming soon,Free,https://store.steampowered.com/app/2628450/Times_of_Progress/,68,24
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1700,4054220,Unleash The Avatar,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4054220/Unleash_The_Avatar/,68,25
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1701,2904640,Click Click Dig: Idle Mine,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2904640/Click_Click_Dig_Idle_Mine/,69,1
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1702,2578180,Save the Villainess: An Otome Isekai Roleplaying Game,Coming soon,Free,https://store.steampowered.com/app/2578180/Save_the_Villainess_An_Otome_Isekai_Roleplaying_Game/,69,2
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1703,3239830,Truth Scrapper,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3239830/Truth_Scrapper/,69,3
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1704,1983910,Prison Survival: Architect of Crime Simulator,Coming soon,Free,https://store.steampowered.com/app/1983910/Prison_Survival_Architect_of_Crime_Simulator/,69,4
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1705,4188680,Walled Haven,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4188680/Walled_Haven/,69,5
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1706,4491360,The 7th Guest Remake,"Jun 4, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4491360/The_7th_Guest_Remake/,69,6
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1707,3284290,Moonsigil Atlas,"May 28, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3284290/Moonsigil_Atlas/,69,7
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1708,1817030,Swordcery,Coming soon,Free,https://store.steampowered.com/app/1817030/Swordcery/,69,8
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1709,2358630,Western Rye,Coming soon,Free,https://store.steampowered.com/app/2358630/Western_Rye/,69,9
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1710,4200110,Nekome: Nazi Hunter,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4200110/Nekome_Nazi_Hunter/,69,10
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1711,2383240,Ecumene Aztec,Coming soon,Free,https://store.steampowered.com/app/2383240/Ecumene_Aztec/,69,11
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1712,3892370,Distant Shore: BRETAGNE,Coming soon,Free,https://store.steampowered.com/app/3892370/Distant_Shore_BRETAGNE/,69,12
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1713,1502460,B-17 Squadron,,Free,https://store.steampowered.com/app/1502460/B17_Squadron/,69,13
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1714,2259590,Arcticide,Coming soon,Free,https://store.steampowered.com/app/2259590/Arcticide/,69,14
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1715,4164900,Gacha Capsule Shop Simulator - Akihabara,Coming soon,Free,https://store.steampowered.com/app/4164900/Gacha_Capsule_Shop_Simulator__Akihabara/,69,15
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1716,3260240,Drivers of the Apocalypse,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3260240/Drivers_of_the_Apocalypse/,69,16
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1717,1689340,Island of Winds,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1689340/Island_of_Winds/,69,17
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1718,3130880,Solaria,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3130880/Solaria/,69,18
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1719,1444080,Dewdrop Dynasty,"Jul 21, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1444080/Dewdrop_Dynasty/,69,19
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1720,1473960,Wreck Runners,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1473960/Wreck_Runners/,69,20
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1721,1993210,Abyssals,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1993210/Abyssals/,69,21
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1722,2005910,Olliefrog Toad Skater,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2005910/Olliefrog_Toad_Skater/,69,22
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1723,4167200,UN:Me,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4167200/UNMe/,69,23
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1724,1852510,Corsairs Legacy: Naval Mission - Pirate Action RPG,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1852510/Corsairs_Legacy_Naval_Mission__Pirate_Action_RPG/,69,24
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1725,2276770,Possible One: Lunar Industries,"May 22, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2276770/Possible_One_Lunar_Industries/,69,25
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1726,1936310,Sugoi Adventure! DragonSlayer,June 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1936310/Sugoi_Adventure_DragonSlayer/,70,1
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1727,4218360,Wall World Strategy,Coming soon,Free,https://store.steampowered.com/app/4218360/Wall_World_Strategy/,70,2
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1728,4139200,Prism 2033,Coming soon,Free,https://store.steampowered.com/app/4139200/Prism_2033/,70,3
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1729,792380,Survival Journals,Coming soon,Free,https://store.steampowered.com/app/792380/Survival_Journals/,70,4
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1730,4064510,MOLE,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4064510/MOLE/,70,5
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1731,3891400,Mixed Spirits: Bartender,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3891400/Mixed_Spirits_Bartender/,70,6
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1732,3594530,Ghost Haunting,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3594530/Ghost_Haunting/,70,7
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1733,1898110,MeetLight and the secrets of the universe,Coming soon,Free,https://store.steampowered.com/app/1898110/MeetLight_and_the_secrets_of_the_universe/,70,8
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1734,3917700,DiceVaders,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3917700/DiceVaders/,70,9
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1735,3938640,Ugoku Sushi Bar,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3938640/Ugoku_Sushi_Bar/,70,10
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1736,2681870,Kidbash: Super Legend,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2681870/Kidbash_Super_Legend/,70,11
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1737,2946140,Windpunk,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2946140/Windpunk/,70,12
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1738,3017770,Zlin City: Arch Moderna,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3017770/Zlin_City_Arch_Moderna/,70,13
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1739,4244770,Midnight Watcher: Village,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4244770/Midnight_Watcher_Village/,70,14
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1740,3333190,Road Truckers: New Beginning,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3333190/Road_Truckers_New_Beginning/,70,15
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1741,1072910,Drill Man Rumble,Coming soon,Free,https://store.steampowered.com/app/1072910/Drill_Man_Rumble/,70,16
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1742,782260,Rogue Eclipse,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/782260/Rogue_Eclipse/,70,17
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1743,1478730,Tune My Car,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1478730/Tune_My_Car/,70,18
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1744,3789230,Kalit,Coming soon,Free,https://store.steampowered.com/app/3789230/Kalit/,70,19
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1745,2287780,TouHou Legend of Fairy Souls,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2287780/TouHou_Legend_of_Fairy_Souls/,70,20
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1746,4521700,The Miner Was Replaced,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4521700/The_Miner_Was_Replaced/,70,21
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1747,2530250,PARKSIDE: DECAYED SOUL MANIPULATION,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2530250/PARKSIDE_DECAYED_SOUL_MANIPULATION/,70,22
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1748,1724080,Plastic,Coming soon,Free,https://store.steampowered.com/app/1724080/Plastic/,70,23
f81e065e-1e5f-4c35-b0bd-7661f11d7c1f,2026-05-20T16:07:47.527542+00:00,1749,3892510,Asterfel,Coming soon,Free,https://store.steampowered.com/app/3892510/Asterfel/,70,24
